ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
062ee692-e136-42c4-a568-5731a762c0fd,Medisafe Pill & Med Reminder,Google Play,5,,I use the pill reminder on my phone and watch for a few years. This is excellent.,Lee Scott Hoover,19.12.2024,us,9.44.2,0
0d147b02-6196-4350-bc2a-dd6726f219fc,Medisafe Pill & Med Reminder,Google Play,5,,Very useful,TAMER SALAMA,19.12.2024,us,9.44.2,0
8ea3d13c-cd57-43d6-a4ea-ede6044e1b7a,Medisafe Pill & Med Reminder,Google Play,1,,"Used this for years as I can't take meds on time to save my own life, not only for daily medication but for more minor sicknesses as well. Needless to say, 2 med limit for free renders this app functionally useless. Normally dont do reviews, but for a med tracker a subscription model feels callous, meds are already incredibly expensive. Luckily there's always alternatives. For me MedTimer does the job!",Nyx Turing,19.12.2024,us,9.28.12522,0
2b426936-9540-483d-ac13-48c52843f2e4,Medisafe Pill & Med Reminder,Google Play,5,,"Been with them from day 1. I take a very large amount of medications. It has helped remind me if I missed any of them. If I hold 1, place to put in note why. Place for extra notes like my BP. If I go to hospital all they do is look at it. My family knows how to get into it. Thanks for everything. KD",K D,19.12.2024,us,9.44.2,0
ccffabf8-e049-46c0-9072-4166a5c9f670,Medisafe Pill & Med Reminder,Google Play,2,,You can only add 2 medications for free which just isn't enough. I wouldn't mind paying once off but not a subscription. Also you can't add notes to the specific med entry which would be helpful for injections where the injection site needs tracking,Kelly Alliquin,19.12.2024,us,,0
910f9c32-7601-46ff-9473-b231fa08e650,Medisafe Pill & Med Reminder,Google Play,5,,"Covid not listed??? Yes I know it's SARS but how many people know that? Update: back to 5 stars a lot of issues I was having with crashing and things going missing and coming back has been resolved. I'm the past, I had a lot of trouble with medications that had to be reduced over time like steroids. Today, I found it much easier to enter the information in and it was less confusing and reduced possible user error. So kudos to the developers for listening! It's a great app!",Tomas Kuli,18.12.2024,us,9.44.2,0
01f97967-4aad-4bec-9577-fc146bec2cec,Medisafe Pill & Med Reminder,Google Play,5,,Dec 2024 - have been using this app religiously since 2019. Love it! Very disappointed with the new update of only tracking 2 medications without paying for premium. Will be switching apps.,Amanda W,18.12.2024,us,9.44.2,0
69d36834-529e-429a-89da-da73fd163263,Medisafe Pill & Med Reminder,Google Play,2,,"Update 16/12/24 Found a new one called My Therapy that's just as good with a *voluntary* fee of £2.50 or £5. Uninstalled Medisafe. Used for years but now subscription model with a ridiculous fee. I take a lot of medication and need to keep track of times and get reminders. This was by far the best app I had tried. If the cost had been reasonable I would have paid, but it's way out of my wallet park",mairie harper,18.12.2024,us,9.43.4,0
ac5926fd-a47a-4ad1-928e-f40abb89b4cc,Medisafe Pill & Med Reminder,Google Play,1,,"Incredibly disappointed with the new change to subscription only use! Blatent money grab from the creators! The free subscription allows for 2 medications to be tracked and you cannot alternate between them, pointless for most people requiring an app to track medications. I would be willing to pay a once off fee to purchase the app but not an ongoing subscription especially at $6.99 per month!",Amanda Lawless,18.12.2024,us,9.44.2,0
40eaf386-4a9c-4559-adf1-7714b95a52c1,Medisafe Pill & Med Reminder,Google Play,5,,Super useful and pretty flexible. Would only add the option to tell the system which features we don't want to enable so that it does not keep reminding us to use them.,Claudia T.,18.12.2024,us,9.44.2,0
125cdf58-ba3c-4710-92c0-39ce781d0e4f,Medisafe Pill & Med Reminder,Google Play,1,,"Like many others, I've been using this app for years. I understand the need for some companies to move to paid apps, but a one-off fee would have been better. If the company REALLY had to go for a subscription-based model, why such a high price for such a basic service? Ridiculous.",Rebecca Harding,18.12.2024,us,9.44.2,0
b3dee11b-79e7-49e0-89fd-a991d57db474,Medisafe Pill & Med Reminder,Google Play,4,,"Very good, but also very expensive",Sridhar Dhanapalan,18.12.2024,us,,0
3a7ca83e-7241-4bf9-8d96-3f8d3850208b,Medisafe Pill & Med Reminder,Google Play,2,,"Soy pionero desde el surgimiento de esta aplicación, siempre la consideré lo mejor para llevar el control de la medicación, pero pagar una suscripción por lo que esperan cobrar se me hace muy caro, pues no deseamos estar enfermos constantemente, lo mejor siempre es estar sano, así que espero apelar a su buen corazón y estimen un cobro más razonable, pues la cura de las enfermedades es muy cara, y pagar aún más no es tan loable como creo que fue el origen de esta aplicación. Ahora me quedo con 2",Pedro Celis,18.12.2024,us,9.44.2,0
a2d6d968-6aef-4c41-a268-a3ddab8ec646,Medisafe Pill & Med Reminder,Google Play,5,,Keeps me on schedule and helps me know......did I take that pill??....and keeps reminding me if I put it on pause it hold,Karen Hudnall,18.12.2024,us,9.44.2,0
b8cd134a-2923-4aff-a3be-b5eff21e79fa,Medisafe Pill & Med Reminder,Google Play,1,,Was great unto the new subscription model ruined it,Brian,17.12.2024,us,9.44.2,0
3e824b5e-6865-405f-b5f9-9f9fcf66e166,Medisafe Pill & Med Reminder,Google Play,2,,"All favorable but for intended charges. Thank you for your corporate response which has little to do with your Medisafe product remaining free or available for a single low cost purchase. The overhead or main continuing cost of your product lies with the users, revising it's content and responding to the events/medicines entered. I have sent an email to the Director General for the NHS Scotland and trust that you may recind or revise your idea to charge the users of your Medicine",John Perreur-Lloyd,17.12.2024,us,9.44.2,0
77fc52e3-7696-4edf-afcb-b9822fadb946,Medisafe Pill & Med Reminder,Google Play,1,,"I've been using this app for years and even though it's basically unchanged in years too, they now want £5 a month?! I would have happily paid a one off purchase fee, but making this subscription for an app that doesn't change is just greedy. Sick people who need this app can't afford it.",Robert How,17.12.2024,us,9.44.2,0
776286f1-35a5-4b3c-a470-a495173bd6f1,Medisafe Pill & Med Reminder,Google Play,1,,"I had used this app for 10 years to track my medications and I'd had no issues with it all that time. Now, however, there is a subscription requirement if you wish to track more than 2 medications. Yet another way to profit off the backs of disabled people. They know full well that the vast majority of people needing a medication tracker will have more than just 2 medications. Profit and greed at the expense of disabled people. I have stopped using this and am moving to a different app. Shame!",Matthew Manger,17.12.2024,us,9.33.12894,0
9c03217f-a58a-43f9-9a1f-19ad9c687afe,Medisafe Pill & Med Reminder,Google Play,2,,"App was really great and useful for years. But recently it stopped being updated, bugs are not fixed anymore, it crashes frequently and now the greed has won and it started asking for money. Incredible. Good luck with that. But I'd rather revert back to Google Spreadsheets and simple reminders.",A R,17.12.2024,us,9.44.2,0
61054cfa-ba6b-4150-9fad-788afaa471f8,Medisafe Pill & Med Reminder,Google Play,1,,"Like so many others, I used this app for years for many meds. It was great, highly customizable, always worked, no intrusive ads. Now they've put it behind a paywall for more than 2 meds. Guess who often needs 2+ meds and help tracking them? Older and disabled/long-term sick people. Who often can't afford to pay for an app on a rolling subscription? Boom, same people. This paywall targets the most vulnerable users, super gross. Don't forget to delete your account on the way out.",B L,17.12.2024,us,,0
d2692945-39ab-4f74-833e-23a7692d3128,Medisafe Pill & Med Reminder,Google Play,2,,Poor customer service,j p,17.12.2024,us,9.44.2,0
3423d4b4-0a2a-4243-aac7-ba92ef6b615b,Medisafe Pill & Med Reminder,Google Play,5,,Saves my sanity,Lori Malcolm,17.12.2024,us,9.44.2,0
a81a8fdc-69fe-4b4b-ab50-340c4231957f,Medisafe Pill & Med Reminder,Google Play,5,,Even the free version works very nicely,Michael Timberlake,17.12.2024,us,9.44.2,0
19871b28-cde2-49f0-96f1-a53d9fd38a6e,Medisafe Pill & Med Reminder,Google Play,1,,wonderful app until they decided to charge £5 a month for it,Innes Rock,16.12.2024,us,9.44.2,0
fbeecd31-b877-496d-bf4d-bb008cb7f5c1,Medisafe Pill & Med Reminder,Google Play,1,,Works OK but insanely expensive. I'd have paid a one-off fee but trying to extract a rent every month is taking the Mickey when there are plenty of free alternatives.,Steve Murphy,16.12.2024,us,9.44.2,0
781218d3-f034-414e-937c-f6c4843bf493,Medisafe Pill & Med Reminder,Google Play,1,,"Downrate from 5 to 1. Selling our data to big pharma is not enough, now you are gonna charge exorbitant subscription. So long, and thanks for all the fish.",Alexey Baranov,16.12.2024,us,9.44.2,0
fc2be3e9-6d66-40bf-920c-7154420c5f65,Medisafe Pill & Med Reminder,Google Play,2,,Update: >>was good...until sub. I don't care about being able to do theme color and stuff but only allowing 2 meds for free... >>Great app! Helpful team! 5 star if there was a note section so I can write down how much refill I have at the pharmacy.,Betty “BT” Guo,16.12.2024,us,9.44.2,0
01853a75-9661-4453-b904-5d8ab5aa291c,Medisafe Pill & Med Reminder,Google Play,1,,I have used this free app for many years and found it essential to managing multiple meds for multiple conditions but now they introduced a subscription for anything more than 2 meds and I am very disappointed. I cant really afford to pay the monthly fee and will now need to move to something different,Debra Carter,15.12.2024,us,9.44.2,0
4dc9c682-6eef-4c80-8a4f-cfa6e4a9650b,Medisafe Pill & Med Reminder,Google Play,1,,"I rated this 5 star in 2018 and again in 2023.. I loved this app and used it religiously! But I was put on a new medication, went to add it in & it says I'll have to pay. I'd probably pay a one-time fee, but monthly is shenanigans. I have a complicated medication schedule & it sucks having to find a new app just to change doses or minor changes.",Katherine Boechler,15.12.2024,us,9.44.2,0
7f3f9887-e441-4682-b4d9-f45d4ee6d510,Medisafe Pill & Med Reminder,Google Play,1,,"This app was great for my requirements for the past 3 years (4 stars). Soon it will only allows tracking of 2 meds for free, any more and you must pay. I'll now look for another app that is free or much better value. Update. Found an app called Pillo, the free version contains ads but I'm ok with that. Another free app is MyTherapy, which is similar to Medisafe. I have chosen Pillo over Mytherapy, as it also has a notes facility (diary), that MyTherapy doesn't.",Nigel,15.12.2024,us,9.44.2,0
3fd9025e-e758-4019-99f9-9d8292e2012f,Medisafe Pill & Med Reminder,Google Play,1,,This year Medisafe use strong method to forge user to pay the fee for customer who want to continue using the application.,Wu-Tai K.,15.12.2024,us,9.44.2,0
785ac3f3-5ce4-4761-900a-85fe4cf27ee4,Medisafe Pill & Med Reminder,Google Play,2,,Having to pay for more than two meds is stupid. I'm not permanently on meds but switch between multiple kinds for when I need them. This was such a good app otherwise and it's such a letdown now,Len,15.12.2024,us,9.44.2,0
5e9fbe8b-a968-4ead-a403-81a0aa8353f2,Medisafe Pill & Med Reminder,Google Play,1,,"Shocked about the limitation to 2 medications with the new update - except if you pay a subscription fee. Have used the app for many years, it's been developed into a good app - but doing that now after so many years is a joke Found another app - recommendation for everyone who is also annoyed by this change: MyTherapy",Gerhard Spari,15.12.2024,us,,0
31a072bf-cd35-47a4-9840-3837897e072a,Medisafe Pill & Med Reminder,Google Play,1,,I'm frustrated. The reminder function is not working correctly. However there are some issues *edited... I had to delete and start over to get it to work correctly. Now I may have the same issue. Adding a new medication messed it up. It's frustrating.* I no longer hear the pill shake when it's time to take my meds. Very disappointed.👎,Deborah Mcdonald,15.12.2024,us,9.44.2,0
6daf3fbf-71bd-4826-a49f-393b78cb5277,Medisafe Pill & Med Reminder,Google Play,5,,This APP has been a godsend! It always reminds me to take my meds or nags me to take my meds - and for that I am grateful! The other great thing is that I keep it up-to-date with my meds as they change and use the list at both of my doctors so that we are all in sync! Great job folks!,Dave Davis,15.12.2024,us,9.43.2,0
b2b7d59f-424c-4fbd-a55a-a547e1748093,Medisafe Pill & Med Reminder,Google Play,2,,"Limiting the medication items is a huge deal, switching to a different app.",Ayman John,15.12.2024,us,7.05.02449,0
cc252adc-d82c-4172-ad9e-7027ebdf7c1a,Medisafe Pill & Med Reminder,Google Play,1,,"I used this app for like 8 years. A few years ago they made an accounts system and I dodged making one because it's unnecessary. Now they want users to start a paid subscription in order to manage more than 2 medications. Respectfully, whoever made this decision is a rent-seeking parasite. I've since swapped over to an open-source alternative with no monetization or ads, which is all this app ever needed to be.",Mallory Parreira,15.12.2024,us,9.10.10638,0
6f50e64d-5059-462f-87ef-764b59dcf389,Medisafe Pill & Med Reminder,Google Play,5,,This app works flawlessly. Love it.,Jim Malkiewicz,15.12.2024,us,9.44.2,0
951b5cb0-4a46-480e-a5f8-c7d73c52ac24,Medisafe Pill & Med Reminder,Google Play,1,,"This app was brilliant for years up untill they decided to put in a paywall for more than 2 medications. I'm lucky I only have 3 meds and I'd still have to pay for it, but I've uninstalled. I get that it costs to keep an app like this running, but don't do a ridiculous monthly fee; not everything needs to be a subscription. £5 monthly for something that doesn't cost that much to run (if you account for all the users that'd have to pay it)",Vicky,14.12.2024,us,9.44.1,0
