ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
fd819483-2e84-4b8c-ac7f-54793f325d64,Flo Period & Pregnancy Tracker,Google Play,4,,Good App,Fanta Gaye Jammeh,26.07.2025,us,9.83.0,0
72e1b648-1c7a-4eb0-8640-4d3f0011151f,Flo Period & Pregnancy Tracker,Google Play,5,,très bien,Anna La vase honneur,26.07.2025,fr,9.83.0,0
b1f4c53b-fd29-4ef5-ac0a-31dbf6427d49,Flo Period & Pregnancy Tracker,Google Play,5,,"its a very wonderful and detailed app that can help you understand a lot about your menstrual cycle and everything involved,it helps you understand your body more,I love the app and would love many others to try it🥰🥰🥰🥰😊",Sibeso Namunji,26.07.2025,us,9.82.0,0
78aa96eb-1570-4133-98b5-4c18686adbea,Flo Period & Pregnancy Tracker,Google Play,5,,love this app bro,A Google user,26.07.2025,us,9.83.0,0
f55b3f0d-62e5-47cc-930c-57904585f977,Flo Period & Pregnancy Tracker,Google Play,4,,"[Edited] Thank you so much for the feedback and for giving premium subscription❤️ However after I compare Flo with a few other cycle apps, Flo lacks the cycle phase info (such as luteal phase, etc.) Please add this feature so we could specifically know which cycle phase we're in. Also please add sickness symptoms tracker such as common cold or fever, etc. I've been using Flo for 7 years and I don't want to switch. Thank you! :)",Rara Puteri,26.07.2025,us,9.83.0,0
9e520b32-a2ca-4b4a-a3d0-8d84a0f414fb,Flo Period & Pregnancy Tracker,Google Play,5,,приложение хорошее но почему приложение стало на половину на русском на половину на английском? исправьте пожалуйста этот баг,Алиса,26.07.2025,ru,9.83.0,0
63088322-332b-4cf2-b891-c54f233e5855,Flo Period & Pregnancy Tracker,Google Play,5,,"Максимально удобное и хорошее приложение, всем советую ❤️",Aisuluu Sattarova,26.07.2025,ru,9.82.0,0
ce267b36-e3ce-4d00-ba9b-054228bacc61,Flo Period & Pregnancy Tracker,Google Play,5,,INCREDIBLE,Isaac Alowakin DOSSAVOU,26.07.2025,us,9.83.0,0
3b2e3ca1-e5a1-4707-99ba-565534fb8e3b,Flo Period & Pregnancy Tracker,Google Play,3,,"90% информации в приложении мусор. я просто хочу удобный календарь месячных на телефоне. При попытке перенести данные на новый телефон меня атаковали миллиардом приветственных окон сквозь которые прорываться мучительно долго и бесполезно, так как у меня уже ЕСТЬ АККАУНТ! Нужна кнопка ""Пропустить всю приветственную информацию"" или ""Войти в аккаунт"" на первом же экране. чтобы без этого ада из мусора.",Anvu,26.07.2025,ru,9.83.0,0
a2dd4e9d-d62b-477e-b6ae-e4b1e7be7bd8,Flo Period & Pregnancy Tracker,Google Play,1,,i love the app but now i cant log in using my gmail account,Kath Jongco,26.07.2025,us,9.83.0,0
2094d3a7-8c3c-481a-978e-1b183e68a5cd,Flo Period & Pregnancy Tracker,Google Play,5,,goog,Tian Seva,26.07.2025,us,9.82.0,0
820abdd5-8a67-4f8e-b320-5532dd941d7b,Flo Period & Pregnancy Tracker,Google Play,5,,Good Job,Nata Adyatama,26.07.2025,us,9.83.0,0
6413706a-e3c5-4c2c-a7b4-425f2c08fe1e,Flo Period & Pregnancy Tracker,Google Play,3,,"good app yes, but some children can get their period before 13 and most of this app is premium this premium that, that's really not helpful.",Jadaci Hope,26.07.2025,us,9.83.0,0
168f6f31-f747-41d1-ab19-d6ed187cd827,Flo Period & Pregnancy Tracker,Google Play,3,,FLO has really been helpful 😁. I'm able to track my period,Fabian Melody,26.07.2025,us,9.83.0,0
c8861ca4-328a-4a4a-a14d-5613e44e3cfe,Flo Period & Pregnancy Tracker,Google Play,5,,très bonne application je vous le conseille,estelle Dibi,26.07.2025,fr,9.83.0,0
9ce0edb4-0ce7-435c-abca-e8065dd32b77,Flo Period & Pregnancy Tracker,Google Play,1,,"sure it'd helpful if thats what yall wanna say, You have to pay just to get helped. can't even swipe without being hit with pay like rn I've got things to Pay for and yall want us to pay for a period app? cmon now. Let me add: Only thing u probably can do? only log your period and comment. can't learn about your woman hood or anything because you have to pay. if you wish to learn just ask your parents atp or search idfk, why would you Ask us to pay for something when we are Women/Girls/teens.😐",Chan Lisa,26.07.2025,us,9.83.0,0
3d2ab955-e6f8-4ee8-8e24-66e69b0ae60a,Flo Period & Pregnancy Tracker,Google Play,5,,Super recomendé!,Maria Nicolas,26.07.2025,fr,9.83.0,0
a863a1bb-1f39-436d-a258-e4329b320229,Flo Period & Pregnancy Tracker,Google Play,2,,its not free,Jazielle st ville,26.07.2025,us,9.83.0,0
e3edb165-001f-4b43-bd27-0256a3583202,Flo Period & Pregnancy Tracker,Google Play,1,,"абсолютно бесполезное приложение: даже с учетом регулярного цикла умудряется считать неправильно. половина отпуска была испорчена из-за неправильного прогноза, потому что я доверилась алгоритму и не просчитала вручную. не знаю на счет аналогов, но flo не справляется, надежнее своего бумажного календаря еще не придумали по-моему",Yuliya Piarova,26.07.2025,us,9.83.0,0
8c42d660-cb8d-4ed0-8e95-64c2ed7bfb4a,Flo Period & Pregnancy Tracker,Google Play,2,,I can't log in my flo neither sign in,Agbor Emelda Emelda,26.07.2025,us,9.79.2,0
4b9435a4-fc74-4698-86f6-fb9acea15186,Flo Period & Pregnancy Tracker,Google Play,5,,"💕 I'm a menstruating 51 year old woman who appreciates the resources that flow has to offer by tracking my period regularity which is very important for future conception..... it's been found that my eggs are if I am 30 years old.... I'm grateful to God, for his praise will forever be in my mouth 🌹",Michelle Ferrand,26.07.2025,us,9.83.0,0
306c4c82-2c9d-4450-b939-cc92068abc3d,Flo Period & Pregnancy Tracker,Google Play,5,,love it so accurate and easy to use,Sena Treasure,26.07.2025,us,9.82.0,0
cb249e7c-8d74-49b3-85f5-236823c324d9,Flo Period & Pregnancy Tracker,Google Play,5,,Flo est meilleur👍💯,Pris Kazadi,26.07.2025,fr,9.83.0,0
b1437bf3-3517-4324-ad80-55876b2f0a1e,Flo Period & Pregnancy Tracker,Google Play,5,,Best application ❤️,Andrea Koffi,25.07.2025,fr,9.83.0,0
ddefc8a5-43c0-480a-889e-f1d667aed7f5,Flo Period & Pregnancy Tracker,Google Play,5,,very helpful,Ishola Rachael,25.07.2025,us,9.82.0,0
72187a66-19a6-42c2-bc35-f3d69b4d10a1,Flo Period & Pregnancy Tracker,Google Play,4,,genial,Mouhamed Dione,25.07.2025,fr,9.76.1,0
5ed9569a-20ea-4477-a475-e8f467c4c9ae,Flo Period & Pregnancy Tracker,Google Play,5,,"it's user friendly, accurate and educating.",nwanuforo precious,25.07.2025,us,,0
6a26917a-e684-4a65-bf44-311cb641b085,Flo Period & Pregnancy Tracker,Google Play,5,,it is very good,Jason Lewis,25.07.2025,us,9.83.0,0
43204172-8add-4880-a694-a53391c924a8,Flo Period & Pregnancy Tracker,Google Play,5,,Awesome,Emmanuel Arikpo,25.07.2025,us,9.83.0,0
b773ba70-b8ac-408b-9849-8e553ccd700c,Flo Period & Pregnancy Tracker,Google Play,5,,great,Vaidehi Raghuwanshi,25.07.2025,us,9.83.0,0
84b18e82-dac7-42ec-a9ed-b08f9a10a2cd,Flo Period & Pregnancy Tracker,Google Play,5,,Super Service,Stefanie Hohner,25.07.2025,de,9.83.0,0
aeb31b0e-64fc-4030-a833-212a547efeda,Flo Period & Pregnancy Tracker,Google Play,5,,pas mal un peu complexe pour moi qui veut que le minimum et ne peut plus procréer mais utile et pratique je pense quand on veut en savoir beaucoup,Vanessa Guerin,25.07.2025,fr,9.83.0,0
0aa95b35-e6e1-4e33-b064-a9411c260eec,Flo Period & Pregnancy Tracker,Google Play,1,,very nice app,iniobong felix,25.07.2025,us,9.79.2,0
cf0beb6d-cea8-47d9-965a-28d1e44cd724,Flo Period & Pregnancy Tracker,Google Play,1,,"women already spend hundreds of dollars per year for cycle related needs. and an app that dishonestly promises certain free features (EVERYTHING helpful is in the premium plan that is 40 DOLLARS) is absolutely ridiculous. I used Flo many years ago, and it looks completely different now. if Flo actually cares about women, it would give back more of the free features and lower the price. 40 is ridiculous, and the $8 plus tax per month is giving nickel and diming to death. honestly... not surprised",Miss Ski Reads,25.07.2025,us,9.83.0,0
db7ad644-3d06-4e53-8a21-2765bd403738,Flo Period & Pregnancy Tracker,Google Play,5,,great,eva ruth,25.07.2025,us,9.79.2,0
d347b1c4-b919-41d8-a768-1625f7bd7174,Flo Period & Pregnancy Tracker,Google Play,3,,"Bien pour le suivi, MAIS cette app est en ce moment poursuivie en justice pour avoir partagé illégalement des infos personnelles (habitudes sexuelles, périodes d'ovulation, ect...) avec Meta (Facebook, Whatsapp, etc...). Flo nie et le procès n'est pas terminé, mais je pensais que c'était important que vous le sachiez. Pour ma part je vais desinstaller cette appli 😊",Chaperon Rouge,25.07.2025,fr,9.83.0,0
786a2392-a424-48f6-acff-d07d1ca38d22,Flo Period & Pregnancy Tracker,Google Play,1,,I heard this was a good app from my sister and she right it has some good news to it. But you can never get real help without premium. It's not very helpful because if you need actual information to do something you need to pay and even when you press like your symptoms today you still have to pay to look more into it.,Ela Arias,25.07.2025,us,9.83.0,0
04d63d41-b2ee-4ff0-b1aa-329e731d0536,Flo Period & Pregnancy Tracker,Google Play,1,,"пользовалась приложением 7 лет. Перестал работать без впн, появилось много рекламы, скатилось ужасно приложение",Валерия Орлова,25.07.2025,ru,9.83.0,0
7e09c55f-afa3-4e36-a710-4b5c3dff0606,Flo Period & Pregnancy Tracker,Google Play,1,,I am really so annoyed I can't imagine that every thing I saved for 4 years was deleted only because I changed the phone and that's all with premium subscription. I will unsubscribe and will never use this useless app again .,Loza Boshbosh,25.07.2025,us,9.83.0,0
4eb3090b-0ab4-4740-8bc2-c3d2ceb4d57b,Flo Period & Pregnancy Tracker,Google Play,5,,i love the app,Precious Onwukwe,25.07.2025,us,9.82.0,0
0aa286ae-bc87-40d6-af86-7416c6a7f532,Flo Period & Pregnancy Tracker,Google Play,5,,𝕀 𝕛𝕦𝕤𝕥 𝕨𝕒𝕟𝕥𝕖𝕕 𝕥𝕠 𝕥𝕙𝕒𝕟𝕜 𝕦 𝕗𝕠𝕣 𝕥𝕙𝕖 𝕣𝕖𝕒𝕤𝕤𝕦𝕣𝕒𝕟𝕔𝕖,Zion Parrish,25.07.2025,us,,0
245152f7-001b-4db1-ad76-1ff9920d2047,Flo Period & Pregnancy Tracker,Google Play,1,,"They been found to sell data but also very creepy notifications come up, they always try and get u to pay every time u open the app",Amy Camp,25.07.2025,us,,0
c473381c-c735-4c5d-87d8-c15c96e383f2,Flo Period & Pregnancy Tracker,Google Play,5,,very good,Sapna Dilip Jareda,25.07.2025,us,9.83.0,0
83bdaa9d-477f-41d7-ba3c-b7ff2b9f4e62,Flo Period & Pregnancy Tracker,Google Play,3,,"год рождения можно указать максимум до 2012 года. Я 2013, из за этого прогнозы не точные.",тапок,25.07.2025,ru,,0
4b10ed9a-a359-4dbd-a280-0fad272c0c16,Flo Period & Pregnancy Tracker,Google Play,5,,Good,Rukhsanah Chaw,25.07.2025,us,,0
5c9b2237-0549-4cde-9937-7da9203b682a,Flo Period & Pregnancy Tracker,Google Play,3,,"Насколько знаю приложение реально прикольное, скачивала, но я родилась в 2013 году, но в приложении не могу отметить этот год в регистрации, почему это нельзя делать? Месячные могут начаться раньше, чем вы думаете",Masha,25.07.2025,ru,,0
24e4f1a4-d269-4714-a88b-ea74132c5896,Flo Period & Pregnancy Tracker,Google Play,5,,best app ever 🥰🥰🥰,Thandolwethu Mahlangu,25.07.2025,us,9.83.0,0
e0534e84-27d8-4b62-a8fc-4f21439955b7,Flo Period & Pregnancy Tracker,Google Play,5,,Very helpful 👌,Lwethu Vilakati,25.07.2025,us,9.83.0,0
4284b7d1-271b-4b34-aded-4ef90b803882,Flo Period & Pregnancy Tracker,Google Play,5,,It's very effective to monitor the date,Elkanah Machogu,25.07.2025,us,9.83.0,0
1f5436c3-64f3-4762-8d8e-96414796dc3c,Flo Period & Pregnancy Tracker,Google Play,1,,"Die Paywall ist mir zu groß. Das, was die App kostenlos bietet - das Zyklustracken -, kann meine Fitnessapp auch und die kann kostenlos noch deutlich mehr. Für mein Ziel, schwanger zu werden, muss ich bezüglich weiterer Informationen, die über Zyklustracken hinausgehen, bezahlen. App ist deinstalliert.",Jasmin Bachmann,25.07.2025,de,9.81.0,0
a0078883-9589-4955-bc37-42640b5d6474,Flo Period & Pregnancy Tracker,Google Play,5,,this app is really awsome and very accurate,Rachael Isibor,25.07.2025,us,9.82.0,0
c42bbcf3-63c4-4ef3-9ca5-6e15db70748e,Flo Period & Pregnancy Tracker,Google Play,5,,je suis très fière de cette application et ça m'aide beaucoup a éviter des grossesse non désirée,Alexia Ngouangui,25.07.2025,fr,9.83.0,0
6eed9a16-eb00-4a2c-b92f-897c65790319,Flo Period & Pregnancy Tracker,Google Play,5,,meilleur,Keren Mushiya,25.07.2025,fr,9.82.0,0
61b61270-2dd5-47ae-963f-b5f36766ace2,Flo Period & Pregnancy Tracker,Google Play,5,,"very useful, beautiful layout and extremely user-friendly. Only negative is a little too focused on sexual aspects, which I find unnecessary and a bit bombarding- especially for younger users.",jess martins,25.07.2025,us,9.83.0,0
3ca2af5e-ab70-423c-8e6c-7ef2f8d89b46,Flo Period & Pregnancy Tracker,Google Play,5,,Useful,Marjorie Driz,25.07.2025,us,9.82.0,0
7e1c2cfe-c6cd-4798-a203-5fd87c1d4c12,Flo Period & Pregnancy Tracker,Google Play,5,,great,Yona Faye Soberano Liska (Nape),25.07.2025,us,9.83.0,0
1bfb0411-e693-4083-aad8-0e4a49cd5da4,Flo Period & Pregnancy Tracker,Google Play,5,,very good app,JOSHUA._. Ali,25.07.2025,us,9.83.0,0
d2b1f03a-efd5-4b2e-ba2b-96e0866efd02,Flo Period & Pregnancy Tracker,Google Play,5,,super helpful♥️,Dabbie Joy Salda,25.07.2025,us,9.82.0,0
68a22ffa-e522-4914-9795-370218731ecc,Flo Period & Pregnancy Tracker,Google Play,5,,Very useful,Vanessa Antonio,25.07.2025,us,9.83.0,0
dade0ff3-9b8f-44a9-8c7a-e48d3a539963,Flo Period & Pregnancy Tracker,Google Play,1,,"these people are misleading with their subscription because they will present you with a free trial and then aa surprise box pup up with a discount box and if you click that box you will be charged for the month immediately completely omitting the trial phase. this is very misleading and I do not appreciate this, I wish i could rate u at half star",Nieka,25.07.2025,us,9.83.0,0
5d8f1b38-2fb6-46de-b659-3256fb46682b,Flo Period & Pregnancy Tracker,Google Play,5,,perkiraannya tepat dan gak pernah meleset,Manager,25.07.2025,us,9.83.0,0
42d8b47e-92a4-4559-befe-d2bb9cf058fe,Flo Period & Pregnancy Tracker,Google Play,5,,Excellent,Swelly Lou,25.07.2025,us,9.83.0,0
a33d7e70-faf1-4da4-8d27-33b3e1b5695d,Flo Period & Pregnancy Tracker,Google Play,5,,super,Alicia Metoye,25.07.2025,fr,9.83.0,0
29a659f7-b8ad-4215-9d48-feead23c2a6c,Flo Period & Pregnancy Tracker,Google Play,5,,This app is great for tracking and predicting your period. I really like that you can change the focus based on your goals like getting pregnant or just simply tracking your cycle. I use the app all the time to plan trips. There are also some good articles and recommendations from professionals in the app. I would recommend this app.,Santrice Bey,25.07.2025,us,9.83.0,0
405b0265-aeb1-41a2-990f-c0a4dd3d7a9a,Flo Period & Pregnancy Tracker,Google Play,4,,I'm pretty happy with this app! But I would love if the couple features worked with two women in a relationship. It would be great to use it with my girlfriend,Rumjhum Gupta,25.07.2025,us,9.83.0,0
2ba9c6e9-6d1d-44ba-b143-b0f5e81837c9,Flo Period & Pregnancy Tracker,Google Play,1,,"Очень хорошее приложение и достаточно точно определяет сроки. Очень удобная штука с советами, НО выкинуло и больше не даёт зайти, а поддержка не отвечает",funnyfoxnaprimer,25.07.2025,ru,9.83.0,0
aabd1056-e7d1-44f2-af8d-fc021f56f6d8,Flo Period & Pregnancy Tracker,Google Play,5,,bon application,yousra susu,25.07.2025,fr,9.83.0,0
fbc4e696-f521-44e0-8411-4733ab34583b,Flo Period & Pregnancy Tracker,Google Play,5,,great experience,S Sahu,25.07.2025,us,9.82.0,0
ca1c6e54-bcb9-4f01-b4f2-f39a7170af76,Flo Period & Pregnancy Tracker,Google Play,4,,nice app,Radha,25.07.2025,us,,0
1bab43c0-a131-4831-9309-2c26fe92fe74,Flo Period & Pregnancy Tracker,Google Play,5,,"очень удобное приложение, простой и понятный интерфейс, советы и анализ самочувствия помогают понять физическое состояние. Спасибо большое команде разработки!",Екатерина Гриценко,25.07.2025,ru,,0
c7fcda72-8089-48d9-8dc8-84522cbf578f,Flo Period & Pregnancy Tracker,Google Play,2,,I don't want to pay subscription,Prescovia Lusambo,25.07.2025,us,9.83.0,0
